fecha,referencia,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
05/05/2015,LN2_SB,0.286334698732175,-1.0971058911876312,0.7549607307329163,0.2894274058942603,0.006102999706808019,-0.1690507658281965,0.2616445922312259,-0.9308443171197358,-0.5008042474050995,0.923428979002026
05/05/2015,LN2_CB,-0.6663092601383036,-0.5975747872101864,0.4992549860686108,0.3399717336867339,0.3571667523928626,-0.2587656593402294,0.0571029998057877,-0.175824904597169,-0.16903264007098498,0.7503255778109078
19/05/2015,LN2_SB,0.01267135846069823,-0.40672974335983314,0.26569359810357773,-0.23941135823161394,0.22188282271466037,-0.4310430535034062,0.05395300033312916,-0.22398055767900046,-0.07342028991262015,0.06667113279245905
19/05/2015,LN2_CB,-0.22251245502340178,-0.3643813215386362,0.13708823366009135,-0.07796245309505823,0.17830748706914917,-0.4919433293305366,-0.04854903918626929,-0.32045365659117386,-0.19081805630378976,0.1774192173844338
02/06/2015,LN1,0.35605421845520846,-0.8755305102013434,0.3067754983133095,1.2187111183899937,-0.2628150747234541,-0.03242258484742516,-0.5860468974949621,0.34484182532986585,0.3713884082418509,-0.5367576777615076
02/06/2015,LN2_SB,-0.4348272994159341,-0.4446361277788739,0.4233116402870116,0.06677425307823039,0.3059843740702928,-0.3264050923977851,0.04861996091174928,-0.15551437811699864,-0.05875914575704794,0.45165222379037423
02/06/2015,LN2_CB,-0.4909451602856786,-0.5126581459018485,0.3522986153204007,0.13014487997947954,0.29004168081546733,-0.36911988757814035,0.00043597983780140455,-0.21181396706100228,-0.13538600571806395,0.49622210890688434
16/06/2015,LN1,1.4196496364200095,-1.097110330431151,0.12782841696203429,1.2030540305138098,-0.5030970009159229,-0.2596848276238316,-0.49585136992898043,-1.1112818579944752,-0.3757699036678136,-0.10255409831439113
16/06/2015,LN2_SB,-0.4815997346443063,-0.4602466988549266,0.3285380184251259,0.184418528671568,0.27133852153254656,-0.38251508366213827,-0.02036353783219805,-0.2547184886705446,-0.21297993842988094,0.5060650176124267
16/06/2015,LN2_CB,0.22630087229141235,-0.7190365091121024,0.41000030336159404,-0.15008803361575587,0.362132294526774,-0.30891709538917667,0.14738691592588954,-0.009670853903673912,0.11208298022787956,0.4080602010215405
07/07/2015,LN1,-1.0459007384690229,-0.2537864804174766,0.46637341045943126,-0.11158046097342118,0.17771741789682374,-0.08942831439372478,-0.007283626092510955,0.5487020687146594,0.8208236438597448,-0.3233318895083908
07/07/2015,LN2_SB,1.9479688725172997,-2.2006506793016336,1.861520910864245,-0.2436798098662805,-0.03148177386956834,0.05332435529971971,0.9535318757180726,-1.3819474354070078,0.018571373603362668,0.22699187168833015
07/07/2015,LN2_CB,1.4440592633138816,-2.0444272630162135,1.6674796947054933,-0.183166397805312,-0.11444177098574632,0.04996500571382879,0.906153987400081,-1.4329182493295107,0.2181929615007766,0.12068372302668968
21/07/2015,LN2_SB,2.0448229729945813,-3.2272684010559916,0.8713155506230824,4.545859678203895,-1.1392761607965056,1.446245212758215,-2.092768142981084,3.6954952141875568,-0.034144897045170985,-1.636567272839217
21/07/2015,LN2_CB,-0.2342494733606687,-0.23709691256046403,0.13332587630546955,0.010632145163881418,0.17483163014282685,-0.507020362397238,-0.07986210802601018,-0.343442887299551,-0.2848259736742068,0.19347688714910352
18/08/2015,LN2_SB,-0.06194014459214041,-0.8928484405989501,0.7538338086612454,0.11065353468269497,0.3117604031507445,-0.18769311651287027,0.2586545470254383,-0.27221385660338654,-0.02811787309510233,0.42032951738692553
18/08/2015,LN2_CB,-0.17541771164972716,-0.5689673759265989,0.7798789717247875,-0.8252221621196417,0.5347208535396848,-0.015076153101976268,0.5372375305362044,0.4693826363315732,0.9568377346145936,-0.03538650288522276
25/08/2015,LN2_SB,0.3148218383214337,-1.1295271374310942,0.7108120017428274,0.1971578321549605,0.0006816177244551337,-0.18738289748241532,0.2669470737409328,-0.9181418716969716,-0.44848110070893243,0.851284132031338
25/08/2015,LN2_CB,-0.5247477085039656,-0.5411445936341518,0.33308529689661404,0.16962078802476765,0.2989038645599882,-0.33776369590519545,0.03271814701897834,-0.2134615154251998,-0.167574182899897,0.5192204380478612
08/09/2015,LN2_SB,0.2593372344741339,-1.1865606651589726,0.7394705783232921,0.23189759006964025,0.019495869373016478,-0.16471879290231503,0.27633388987293084,-0.8988504768646258,-0.434715825550243,0.9122295026047681
08/09/2015,LN2_CB,-0.3306112088720155,-0.7833517714236896,0.5483445602465448,0.1488328602614193,0.29966885357825207,-0.25797665123986735,0.1326935007033699,-0.2691680258998016,-0.14543463297541892,0.6341078332740339
30/09/2015,LN2_SB,0.49861296275013645,-2.304696867944403,1.0559074156769435,2.6139302113503895,-0.46371074038588644,0.6157078658123811,-0.7694819953920453,0.9624091307891348,-0.2674257877229428,0.15007432023952852
30/09/2015,LN2_CB,0.09738842914716633,-1.4712612343943805,0.8647912959261985,2.09049343666007,-0.41730654743974915,0.9690079360063081,-1.070315212524474,1.5288515195448373,0.826262213198065,-1.2895661408842114
13/10/2015,LN2_SB,0.8013127333894939,-2.9763441063179505,2.0967945998396362,2.631990004200098,-0.3355295048837696,0.6323155163135638,-0.3877221598094045,0.302606618214978,-0.16080544072363437,-0.6695346866175773
13/10/2015,LN1,-0.9357015272654974,-1.158021393693198,1.0187516028754722,0.9837685034499658,0.21205929968940535,-0.03242401989890763,-0.05993057408574913,0.045000053800260696,-0.11855246666198134,0.5811862208549687
13/10/2015,LN2_CB,0.9560142500762376,-3.161841607101517,2.22655076344861,2.8342615566490275,-0.4688465648463604,0.7067878625220195,-0.46748676687824775,0.5534168629764857,-0.11278309974185179,-0.8692488851025664
10/11/2015,LN2_SB,3.803686456326269,-2.372042991142099,-0.6874301317688779,3.9008186509001397,-0.9066680938346424,0.8051026183224201,-2.461350709363828,3.3586568925974887,-0.4974945958481133,-0.9147304588344866
10/11/2015,LN2_CB,-0.06599085793431003,0.5429595651431045,0.04828710464999908,-0.3636399295406461,0.4095852674606788,-0.14027028157970917,0.17139144680623966,0.3386131502887596,-0.30104203362557846,0.16363544300517213
24/11/2015,LN2_SB,0.8232376930493044,-2.1563542207276676,0.910502619123234,2.3619481218091067,-0.548976710719801,0.4893787958710472,-0.7669233801779054,0.8188458769811995,-0.31404593157980887,-0.13812407037735566
24/11/2015,LN2_CB,-0.48205055059642393,-0.585499986089124,0.4651035178606701,-0.02759015291032678,0.36496109004978555,-0.24558755428938134,0.1512219204335793,-0.03993995788784339,0.10151772590284618,0.43664537092213535
08/12/2015,LN2_SB,0.645684280049253,-0.6724881615514872,-0.005800001610821692,0.36660409452272363,0.1848019708489419,-0.41106597147792745,-0.0847541499819362,-0.5734509049621695,-0.9492032100861041,0.2879546564129925
08/12/2015,LN2_CB,-0.6210451524199185,0.1708728737175911,-0.5282237042955449,0.15527447178896442,0.24142458231502537,-0.4677249970794797,-0.23675471663753384,-0.10075812410955139,-0.818136436927547,0.33671311211883415
22/12/2015,LN2_SB,-0.19547299989111874,-0.6623850760804714,0.9505398665268223,-0.9780266562876204,0.6213980380369241,0.08639335645796054,0.655435308748908,0.6432710932904322,1.2289123613831343,-0.030734816457287133
22/12/2015,LN2_CB,-0.05687553164902073,-0.483141816641587,0.6334685903358581,-0.8625294670918531,0.47602920067627386,-0.042392181795553034,0.5263357777641667,0.4414193908564223,0.8778921794783623,-0.23039647852093972
12/01/2016,LN1,-0.6663855377497359,-1.1763527134251754,0.987515322704066,-1.2147586037133709,-2.3254404937669793,2.9020032243749054,-0.5772142692714612,0.3178984752206901,0.40957435780355944,1.2654366067080676
12/01/2016,LN2_SB,1.3889655478883212,-2.711527277678896,2.2569876183334054,0.6835610298140987,-0.013002254089089808,0.34281886512036497,0.7520691910536265,-0.79652260444006,0.35269913859963836,-0.05380619294433745
12/01/2016,LN2_CB,1.6008446360499997,-2.5335039200800975,2.0126275060529997,0.272980037179644,0.03160405565846204,0.1510632907524974,1.0261029768768208,-1.4861031704873706,-0.05091295113176442,0.4054938939522776
26/01/2016,LN2_SB,2.7058005338152618,-2.5677786083759138,0.3291790020686046,3.809753434631843,-1.2458915462816176,1.1826276009492456,-2.0419603372363135,2.1179338647137493,0.14032507167865615,-1.9815896028987923
26/01/2016,LN2_CB,-0.955775619767164,0.40420898657670046,0.07672617552372464,-1.198482925431405,0.42331442701938315,-0.13050786162636518,0.47030718318851206,0.7073812706046577,1.2168552808089708,-0.6985880690316433
10/02/2016,LN2_SB,0.9078231597801034,-2.2016921056431333,0.8730481148159944,2.5517451216639104,-0.6526110117569132,0.5377863385544644,-0.9084276379711004,0.9723794257482797,-0.3549801506949254,-0.35863165548233883
10/02/2016,LN2_CB,0.17254824494774326,-0.9113441975039025,0.6973482786831171,0.07827928249482986,0.35214236857867826,-0.23958212552053976,0.20419656781506737,-0.22380357088016356,-0.1512390094219904,0.6574148075144335
23/02/2016,LN2_SB,-0.07748029103491653,-0.4848952708171028,0.2762624996909022,-0.13597597230888475,0.2454663144466173,-0.37873688175529535,0.08742592747243656,-0.21537101381295196,-0.11473184575313353,0.15721787871223655
23/02/2016,LN2_CB,-1.355906922395252,0.5415698745527894,-0.6701324080966269,0.2172237107269008,0.040736512379772154,-0.5908501013092191,-0.2402781120623418,-0.29098401827725323,-0.47505418561878543,-0.05697995718779484
08/03/2016,LN2_SB,-0.8459024007807243,2.0018320856664737,0.7114987656811678,0.28877845737744323,0.1985669479001654,-0.24888898756529165,-0.12900985753115,0.16439124067429456,-0.05284258085040506,0.19450638742778265
08/03/2016,LN2_CB,0.29836524283861665,1.256817536344927,1.6022141829820937,0.2139813183590035,0.3579312719529585,0.020432594836223575,0.21506752114752747,0.11846836761321407,0.06380020782654724,0.44143909475127596
22/03/2016,LN2_SB,0.8579329184295845,-1.0065550096745706,0.23841152202386182,0.46078723601086163,-0.007425992830336054,-0.34081127309895864,0.1398685436860119,-0.9842041301733079,-0.8190460989051493,0.6356342254867433
22/03/2016,LN2_CB,0.6147731123662289,1.0531821688116818,1.5268400050574527,-0.6523238752106796,0.41672224027620164,0.027882028446341654,0.4553635299472148,0.3910654057355601,0.7451861668506403,-0.18925866151768406
05/04/2016,LN2_SB,0.4449049936705175,0.7151644230505622,0.5546685965553331,-0.38900587116970664,0.1337558489651929,-0.49481773973653403,-0.031365379271832396,-0.19174972378692573,-0.008436354944177495,-0.270485335322241
05/04/2016,LN2_CB,0.4991288202095131,1.3254386632808404,1.6643893618350782,-0.1859806108983207,0.35964463189627854,-0.07689305497984096,0.1915141513791883,0.2125141361468837,0.38351908273289975,0.20308533364325798
19/04/2016,LN1,-1.2600904437929994,-0.29381391439022003,0.14598539345391748,0.871488346409575,0.0010233424226505038,-0.35879480394516394,-0.4962902284203561,0.08848784899084375,-0.2797172563138211,0.13205714790116269
19/04/2016,LN2_CB,-0.6811915833951505,-1.0396155603095407,0.6560557746138165,1.8572656841344988,-0.3928962083042017,0.21565681230436226,-0.8898741976843217,0.997479525181816,0.08604693635351157,-0.863644234983447
19/04/2016,LN2_SB,0.8298429443635782,-2.6513247407443945,1.7240619285169076,2.684971770049054,-0.6635938131688902,0.5747802013732694,-0.6830109632215438,0.6069999678215593,-0.08099079634083807,-1.2422848555917378
03/05/2016,LN2_SB,0.8876737015244541,1.7339548810943148,1.6663876457545266,-0.517943052641858,0.32848396629485,-0.007512977344739119,0.32267779802377056,0.37264635376345034,0.5514874405567357,-0.263951623624849
03/05/2016,LN2_CB,0.23365441531681982,-0.48994153398164614,0.9848083064019564,-1.6956338194011533,0.6542158150048961,0.10350431676354187,0.8387576020051312,0.9207010022895825,1.7653152319472587,-0.6281992307652474
17/05/2016,LN2_SB,0.17820975694816865,-0.15768722118273107,0.190993966238429,-0.7871451622420061,0.26329868473909673,-0.3313158117165739,0.28483068192434613,0.07589010437831213,0.3945182174794953,-0.49437803634000016
17/05/2016,LN2_CB,-0.11738125480357749,-0.2857815622547199,0.1152147742557035,-0.2797426592163759,0.21395216029918324,-0.43391210369241223,0.0682668056576025,-0.18038277001490002,-0.032083760340158966,-0.06241112216210629
05/07/2016,LN2_SB,0.1351996093994613,-0.1364383096110322,0.030197673085076367,-0.6308977306414105,0.14123415090408364,-0.4359099596745687,0.095828613307978,-0.11646595320259712,0.12878142016458755,-0.4059581639060985
05/07/2016,LN2_CB,0.15874476436699275,-0.2955876912941341,0.07159195603076345,-0.33022913366972867,0.15721849382784428,-0.5075735391569951,0.03571747287977997,-0.2991993080555388,-0.16634297360030556,-0.158004275543751
19/07/2016,LN1,-0.714124440879969,-0.702850387652029,0.8672274677119828,0.02629175369547524,0.20832583591933906,0.044631078558758565,0.12619443876497477,0.48814413812524354,0.6971938913275171,-0.1271334118892576
19/07/2016,LN2_SB,0.9967273576643491,-1.3019841659767726,1.0120695498752186,-0.1749699992306672,-0.13133247492175323,-0.1721213401769818,0.6168524417822617,-1.1838880835130996,0.06055256408331868,-0.20370302986048247
19/07/2016,LN2_CB,0.3841008694974571,-1.2534317053470725,1.1538557511922032,-0.1949146343841686,0.06656733643000852,-0.10490587167477955,0.6104973395941585,-0.7663045684966071,0.4378899660007134,-0.038004943248884974
02/08/2016,LN2_CB,-0.355636817462511,-0.5098685297802016,0.4145375772870177,-0.1833280334111845,0.35223047504783134,-0.3005984220519571,0.15456812411196807,-0.03207713670979159,0.16730574428049194,0.2635676687298013
02/08/2016,LN2_SB,0.09844238638625898,-0.26693529314473263,0.45509513470896096,-0.8889055908598368,0.3680306315224945,-0.22562983067984058,0.3794787948893181,0.24455727437227318,0.6799722351063375,-0.3616124953907352
30/08/2016,LN2_CB,0.012197945027903149,-0.3107849428394435,0.29339469292870757,-0.6604121140632984,0.3166394015501962,-0.26431589161676783,0.3041149667830072,0.11712249276484818,0.41071712042550196,-0.2809107535708861
30/08/2016,LN2_SB,-0.21041905322329,-0.1871049611667322,-0.24028607008883632,0.25607756772153634,0.05595732456110316,-0.5522977121225665,-0.13565094215141754,-0.5347499389855624,-0.7216579232447431,0.06959946919233706
06/09/2016,LN2_CB,-0.0716932079249251,-0.3128296966855633,0.38293274502389935,-0.7749237063402251,0.4077836238940323,-0.1358888734207783,0.4538942138478216,0.337703545533011,0.8199494325159171,-0.34170508035062475
06/09/2016,LN2_SB,0.4953082411890011,0.23304897662477625,0.05455367510248504,-1.8209454181690246,0.5898167474263234,0.19438103689615552,0.816733314806856,1.1640575228791719,1.0723078691975187,-1.0447337267755616
04/10/2016,LN2_CB,1.2385277899057756,-1.529490379927952,0.8135364216773419,0.1044538566416573,-0.13435544133930302,-0.2504527110323431,0.35314092995540836,-1.3087982795213415,-0.7355813776193927,0.678061111439117
04/10/2016,LN2_SB,-0.24396125551216793,-0.3873956243857399,0.24561065127568268,-0.19494439389617346,0.26142241090875934,-0.3846156577834277,0.07331256480907022,-0.13883243735207212,0.012925377250329296,0.13095157657594952
11/10/2016,LN1,-0.2684140230414277,-1.2267311298559573,0.6887796348244972,0.9094567963438492,-0.37912289302143565,-0.0705105646419135,-0.08518782367930017,-0.9259919606041664,-0.592520719220693,0.7458974019816423
11/10/2016,LN2_SB,1.984027997764723,-2.2373495952884137,1.742428216753256,-0.3255550006067637,0.20219207844764772,0.0753476525832451,0.9102089338851534,-1.024504969933048,-0.05484257970143966,0.27268951043760487
11/10/2016,LN2_CB,1.9051724943185018,-2.1900104925430193,1.8486578127476,-0.4917191493705037,0.2435376183210684,0.14107567192392545,1.0358985015103266,-0.8433830198024204,0.4558544164368462,-0.027914962373978325
12/11/2016,LN2_CB,-0.40200279637162367,-0.25932421527637,0.45376658853982194,0.2322949486452101,0.2719268873007815,-0.3475950220227491,-0.005624166074633737,-0.2492994951837254,-0.236941223119887,0.5178168647475019
12/11/2016,LN2_SB,-0.117839248538212,0.23413621943835286,0.8289355174267694,0.08336615975659808,0.265444700648741,-0.1896845885206561,0.07863175675253373,-0.09373482513907277,-0.04597205303469811,0.4181927218775044
22/11/2016,LN2_CB,0.43419390481735465,-1.0519691478190325,0.5373800969042737,0.11350886760216411,-0.054410545450528404,-0.24199383208199304,0.25800519668563066,-0.9693608984537598,-0.5184091085716214,0.6518062101927476
22/11/2016,LN2_SB,-0.299968169656649,-0.46033525974307843,0.3550373396878209,-0.21845219105740374,0.322611221078902,-0.292415019957475,0.16550513092999347,-0.04111631748102866,0.13910671970029842,0.18071111826967654
06/12/2016,LN2_CB,0.6853832792606152,-0.8916673090197149,0.5291197141574956,-0.2871026864417858,0.29647577208524173,-0.23779717363221647,0.2897318578123558,-0.14469871891362446,0.019182927770944956,0.3845926565052419
06/12/2016,LN2_SB,0.3180937034760056,-0.6631772366083245,0.3136189303390155,-0.22868053432860452,0.33731832917768356,-0.30408653450513795,0.1854742491203724,-0.0070982319184787306,0.09932052804951204,0.2506761218685185
20/12/2016,LN2_SB,0.2592559317850707,-0.5138411758411346,0.7905993884253698,-0.7876487963119854,0.4384548224854489,-0.09417294717713116,0.47679352236046535,0.25015162951776326,0.7215957105391585,-0.13141369770436997
20/12/2016,LN2_CB,0.4712958282623761,-0.005400781407962321,1.437664999583373,-0.17137307066203777,0.3637603771403358,-0.06486410215797887,0.37450887189506826,-0.08876445690819566,0.273312950078434,0.34331388409535313
10/01/2017,LN1,-0.7144688234151476,-1.0591223328374706,0.802615106384588,0.7892749739363512,-0.14594513986014876,0.14434037134982444,-0.1496065015516551,0.016368127027594156,-0.047905351837397095,0.411462887683955
10/01/2017,LN2_SB,1.9922672670531358,-2.45516378671795,1.8592170477805936,-0.04184222075429147,0.19364539785723445,0.08356605125449253,0.8937502507056037,-1.0933919693021312,-0.22691997162189284,0.6015395651696255
10/01/2017,LN2_CB,0.9843232499645532,-2.042256312841453,1.8302738696183702,0.020314034645990665,0.20450639579666896,0.08748295682733188,0.8790380735781962,-0.8524208124233669,0.22187994471190542,0.28131210069576745
24/01/2017,LN2_SB,0.4153939142543728,-1.0061278748894167,0.7597616436848594,-0.27807884032637903,0.2648425871507641,-0.10597382735982104,0.42799791547671495,-0.32240812199703556,0.119185178634285,0.34401199641060703
24/01/2017,LN2_CB,0.46633204929539984,-1.2090358986520946,0.6353818899056868,0.2387797015747938,-0.06871426668954822,-0.2349285026443888,0.2508837305032637,-1.0441340009200446,-0.44125396121903765,0.800242031202067
07/02/2017,LN2_SB,0.4908758338026987,1.9572146772944912,1.9798896780665507,0.4933499830645621,0.29969976982336405,-0.010565392131896395,0.034728307100106624,0.050198350791036565,-0.1355339258698657,0.62496580938877
07/02/2017,LN2_CB,0.4616727082951472,-1.0147730231508916,0.49665226936129786,0.11521076837673865,-0.0921088795335781,-0.32528631923651197,0.17019858393160228,-1.0341785643052543,-0.568225166229527,0.6424827701217628
21/02/2017,LN2_SB,0.4228614662299819,-0.4815796666319354,0.7961038360765671,-0.4441106596433566,0.2980199205027724,-0.18729642366155339,0.3794221927824979,-0.10400719651827924,0.26668568813913723,-0.04883065854053271
21/02/2017,LN2_CB,0.4241556000833135,-1.0562015323005103,0.5333470784206451,0.1263338172745872,-0.07945705179002645,-0.3042888409303924,0.1758293370165504,-1.0137993793013116,-0.540211902358075,0.6903327721043179
07/03/2017,LN2_SB,0.31450181579396097,1.7333196082928681,1.5058099644555896,-1.4303283050349282,0.5923837015801836,0.3056362906347053,0.7640802525139434,1.312138144370797,1.7624379103730334,-0.8818139383829626
07/03/2017,LN2_CB,1.0202808119315692,-2.035483937910707,0.6868240102770189,2.528111514415545,-0.7773334841866281,0.5191504473997881,-1.095343243328716,1.2015877779958495,-0.2736853080202345,-0.79654643495606
21/03/2017,LN2_SB,1.6400779210526486,0.4863351179108584,0.7655619287415716,-1.2849708545361593,0.45231884077456413,-0.056569164097710546,0.4789179361287518,0.5416079719557092,0.37957338636571325,-0.6712960212952084
21/03/2017,LN2_CB,0.7737183160826676,1.3650947156469662,1.0450683414397723,-0.006002969869451833,0.1122742688112218,-0.39030856469732816,-0.10725342687009919,-0.1807417481020004,-0.28131539291161667,-0.03600303653007005
28/03/2017,LN1_P1,-1.2620459986277786,1.738777814717872,-2.633206264412092,2.0107636380584073,1.6099811474031034,4.781407856861092,6.963392993755146,1.151558118548652,-2.8611489325829234,-2.392456943237465
28/03/2017,LN1_P2,-1.6808042501930425,0.9083673175179364,-1.707858688566287,1.3127388159317344,0.8898469020607856,2.105401344158619,3.387133042101066,0.3520757805920693,-1.7379790995237554,-0.9597118399293567
18/04/2017,LN1,-1.2212894781724735,1.2773858555174362,-3.208261235373627,2.6647713078717365,1.3931210193048582,4.701976855941496,6.929502919413331,0.44720512612889374,-3.899676878985896,-2.167701637955947
18/04/2017,LN2_CB,2.4513405001342607,-1.4917210791051443,0.6802703868512092,0.4655582943771084,-0.6235905562928392,-0.1060567158351644,-0.3469534767653315,-0.49888511878519903,-0.28430549570921654,-1.4526513300413413
18/04/2017,LN2_SB,1.7514779893538623,-1.8476572773742197,1.7975485081516929,-0.5983368761233153,0.07161731124229806,0.6090183874647651,0.5944319042559114,0.9438460970393315,1.5333129938389336,-1.439398957672825
02/05/2017,LN2_SB,1.9536647203463438,1.4885999077333674,3.2836981135236734,-0.02145124886639208,0.30332669968940534,0.42889127047561587,0.8103870270750219,-0.06815225570206118,0.6403757208695692,0.32751603143819946
02/05/2017,LN2_CB,0.7820083779572564,2.2174663475557117,1.711424422899584,0.38624128556697584,0.14530853486667486,-0.22787192662821074,-0.09969591233167913,-0.2021640969933065,-0.3604824022851404,0.30249690827560355
17/05/2017,LN2_SB,1.614560424018022,-0.1300237314637831,0.5585656119661898,-2.2698392401281255,0.6005865913234602,0.03235863615475047,0.853341994417991,0.9626864196131549,1.350393785916995,-1.3567296559682565
17/05/2017,LN2_CB,0.9931184037991501,-0.24548357401267512,0.7228777998505626,-0.5061198941873759,0.09949030963588555,-0.2889519095378598,0.29505975457626854,-0.4418999033600283,0.012864807856768815,-0.14706335163871168
20/06/2017,LN2_SB,-0.16274115458792848,0.3005404067750547,0.27925450928219214,-1.6509473585439565,0.4924952978840266,-0.027666670584439314,0.7004258860845904,0.9307750049233932,1.534640985229316,-1.1194154471518898
20/06/2017,LN2_CB,1.5351910353871083,-0.8927640467662376,0.8349338421700836,-1.6272008134858416,0.2729254781431206,0.11141155526623427,0.9337186037552169,0.17965541097977458,0.8370000127164684,-0.40223612264410524
05/07/2017,LN2_SB,2.477365844014396,-0.6352609992546503,-0.16489385693182979,-1.2758201910878464,0.5428886174513735,-0.19901232234535574,0.3722629552740388,1.0273874183542586,0.0017675021239569007,0.5933081511164193
05/07/2017,LN2_CB,1.0091409176175528,0.032048498074095315,1.797762397135258,-0.15461799004596533,0.30145842552667945,0.07229148424465813,0.5692099932591022,-0.17868666192361768,0.39861789831016453,0.06861033232691544
18/07/2017,LN1,-0.6192179962034717,-1.2411724218367128,0.7645264153400549,1.3466693188862886,-1.3771878778661795,1.536808869026924,-1.2394679380166964,1.6822235541568884,0.3479858942421481,-0.738199272138148
18/07/2017,LN2_SB,1.9610478148873185,-1.7290002210916589,1.503397788370189,-0.47229162488366283,0.3177281710694987,0.03764866107446975,0.8086531784708276,-0.7346179307420388,-0.1104500975978471,0.13873376396928366
18/07/2017,LN2_CB,0.7798367460649441,0.26944384228044405,-2.2967349216311934,1.698820903898259,0.8646803103470001,4.434137981209932,6.768023521499268,-0.8019894861415997,-3.7785763778287724,-2.029361233175299
07/08/2017,LN2_SB,1.5606813296983728,-1.3185994591751122,0.7199365556988063,-0.363878467709128,0.041810817022787855,-0.026033553613243558,0.6145362586464097,-0.7114941576948854,0.31100055677522914,0.4073867059882929
07/08/2017,LN2_CB,1.5131470560916729,-1.3704433209566502,0.7647754596727003,-0.3540675998919888,0.05600074180671927,-0.03252709101054141,0.595519395954292,-0.7043110608205896,0.3446139831386648,0.47738837603766576
15/08/2017,LN2_SB,2.066209178469464,-1.210341699429038,0.759385234204875,-1.1177222650541503,0.22667152660795145,0.05319911384898987,0.7475568507038552,-0.16229131373702893,0.052663658271556536,-0.17392614106709267
15/08/2017,LN2_CB,2.507505456994095,-2.03835985116504,1.145427551767324,-0.40416889832266356,-0.06075085609569034,0.08061939322700666,0.8363657154812593,-1.1152950129222217,-0.30418818791483304,0.6539301343064801
05/09/2017,LN2_CB,0.1611977842242907,-0.6130697417594921,0.7032274383785623,-0.31479711673822225,0.31131624399345426,-0.17930704471447168,0.3084502239439391,-0.13312610153805168,0.3189223655145461,0.17266950355960917
05/09/2017,LN2_SB,-0.41951565506730987,-0.466719501175484,0.3392677451313705,0.06805363207379152,0.2798078239670172,-0.3565331273524523,0.020568348561310158,-0.17615726157087666,-0.09898799391950969,0.3916962357930363
19/09/2017,LN2_CB,0.9244895616599912,-1.804407003899357,1.561077303622093,-0.12960669989171378,0.17172215279894912,0.05618764401773957,0.8073673895494522,-0.7649757927413222,0.4001182651586307,0.32693088365240225
19/09/2017,LN2_SB,0.6770258937081677,-1.4261434681212255,1.0104464152068233,0.08307106722172794,0.2744867252293765,-0.1174301315938204,0.4768500636314621,-0.4165938341107987,0.030144809035805298,0.6043525061603985
03/10/2017,LN2_SB,0.5201457508994575,-0.872973140328721,0.7429264008782428,-0.31784418746542936,0.22860934877511072,-0.14310778832233673,0.3941635304575671,-0.344733554265122,0.09550933822835854,0.24974148152419626
03/10/2017,LN2_CB,0.4017915625485721,-0.6725061541140508,0.5486579000952028,-0.5575738944654358,0.2609607897824479,-0.27382836259023946,0.3488563932498801,-0.1619797927671453,0.24960878402178413,-0.17080028122315255
17/10/2017,LN1,-0.5545305583270979,-1.2049024856252093,1.020419031572258,2.312653669459532,-0.20865039712792613,0.37372905533935474,-0.9526457086546808,1.174626037514348,-0.21909348147515448,-0.2635327371004941
17/10/2017,LN2_SB,1.452625066909815,-2.0500586244357626,1.2907267682098245,0.7129880814815154,0.1645059829442873,-0.2016907316173968,0.3175257110675853,-1.4726457410675475,-0.9253419224352017,0.4433184248239459
17/10/2017,LN2_CB,0.679009248478499,-1.586387386506273,0.8704328175485267,1.2304426725672288,0.07976926189425959,0.03428304740437189,0.705584951878532,-1.725799301077966,0.9064351739564376,0.6968446322491999
07/11/2017,LN2_SB,1.2522492934441292,-0.5529386172691281,-0.11478984336051677,-0.4879610945480831,0.31537028440854475,-0.5162323363757206,0.04823013148313633,0.1046095142818107,-0.09192588700800265,0.024023864949840094
07/11/2017,LN2_CB,0.6548791286016781,-0.7258078864667004,0.4145821493280005,-0.2683809781310244,0.3727277557570388,-0.26828269831033513,0.18507858101631175,-0.1421513557534485,-0.025950088464707224,0.3058716606590704
21/11/2017,LN2_CB,0.5644495410587864,0.9942211614039771,1.7288260565159324,-0.7786756642199935,0.5177970629301202,0.16496445262626128,0.5703021413916113,0.6407013098175334,1.0402351979421502,-0.15120735977044922
21/11/2017,LN2_SB,2.451446746997934,5.116113493344029,4.794480545851838,1.061849545303305,0.26562976472414374,0.5573356359451753,0.31347698271903657,-0.08156755891194302,-0.2847386286208513,0.9058754051545188
05/12/2017,LN2_CB,0.8186863449268758,2.3081285831053533,-0.36207802149903884,0.5387274190252489,-0.5241403287908657,-0.5033288859379648,-0.5520772149796378,-1.0852054286059327,-0.6568396794239857,-1.1641057394016043
05/12/2017,LN2_SB,-0.12160047569378549,1.0158482056632332,-0.5949394648188265,0.1065506007120407,-0.08918415870526468,-0.5892683884789797,-0.2825409290010543,-0.6093563377424404,-0.718718713958828,-0.39664345773537973
19/12/2017,LN2_SB,2.041763502810244,3.9039720086549394,1.5207661373651027,1.383280354681757,-0.49955680078135756,-0.10686055281164998,-0.5301614089067782,-1.072626331702264,-0.9715008002964499,-0.5134047905024782
19/12/2017,LN2_CB,0.2982447185694051,0.004795493752201254,0.253436696315341,-0.8311686201516865,0.2753517615086389,-0.2386963342811495,0.38841162000484936,0.15298047056752492,0.43432860919917593,-0.6180148127395045
